Marco Belinelli,per_minute.2018,31,PHI,NBA,SG,10,0,273,5.7,14.0,.406,2.1,6.1,.348,3.6,7.9,.450,3.6,4.1,.871,0.1,2.6,2.8,2.6,0.9,0.0,0.5,2.6,17.0
Marco Belinelli,per_minute.2019,32,SAS,NBA,SG,7,0,131,3.8,10.4,.368,2.2,5.8,.381,1.6,4.7,.353,1.4,1.6,.833,0.0,3.6,3.6,2.2,0.0,0.5,0.5,1.9,11.3
Jordan Bell,per_minute.2018,23,GSW,NBA,C,17,0,173,3.5,6.7,.531,0.0,0.2,.000,3.5,6.5,.548,1.5,2.9,.500,3.1,6.7,9.8,3.1,1.2,1.9,1.2,3.7,8.5
Jordan Bell,per_minute.2019,24,GSW,NBA,C,15,2,106,5.8,10.5,.548,0.0,0.0,,5.8,10.5,.548,2.4,3.4,.700,2.4,4.1,6.5,3.7,1.4,2.4,0.7,4.4,13.9
Dāvis Bertāns,per_minute.2017,24,SAS,NBA,PF,13,0,112,3.9,8.7,.444,2.6,6.4,.400,1.3,2.3,.571,1.3,1.9,.667,1.6,4.8,6.4,1.0,1.0,1.3,1.9,2.3,11.6
Dāvis Bertāns,per_minute.2018,25,SAS,NBA,PF,5,0,82,1.3,7.9,.167,1.3,7.0,.188,0.0,0.9,.000,3.5,4.8,.727,0.4,4.4,4.8,2.6,0.9,0.0,0.4,4.4,7.5
Dāvis Bertāns,per_minute.2019,26,SAS,NBA,PF,5,0,79,2.3,6.8,.333,1.4,5.0,.273,0.9,1.8,.500,1.4,2.3,.600,0.0,3.6,3.6,2.3,0.0,0.5,0.5,4.6,7.3
Patrick Beverley,per_minute.2013,24,HOU,NBA,PG,6,5,200,5.0,11.7,.431,1.4,4.3,.333,3.6,7.4,.488,1.3,1.3,1.000,2.0,4.0,5.9,3.1,1.3,0.7,1.1,4.3,12.8
Patrick Beverley,per_minute.2014,25,HOU,NBA,PG,6,6,202,3.4,8.9,.380,1.2,3.9,.318,2.1,5.0,.429,1.2,1.8,.700,2.3,2.1,4.5,2.0,0.5,0.4,0.7,3.7,9.3
Patrick Beverley,per_minute.2016,27,HOU,NBA,PG,5,5,129,2.8,10.3,.270,0.8,3.9,.214,2.0,6.4,.304,1.7,1.7,1.000,1.1,5.0,6.1,3.1,0.6,0.6,1.1,4.7,8.1
Patrick Beverley,per_minute.2017,28,HOU,NBA,SG,11,11,325,5.0,12.1,.413,2.3,5.8,.404,2.7,6.3,.421,1.2,1.6,.786,2.3,4.4,6.8,3.7,1.8,0.2,2.0,4.2,13.5
Patrick Beverley,per_minute.2019,30,LAC,NBA,PG,6,6,195,3.7,8.7,.426,2.4,5.5,.433,1.3,3.1,.412,1.1,1.5,.750,1.5,7.4,8.9,5.2,1.1,1.1,1.8,3.9,10.9
Khem Birch,per_minute.2019,26,ORL,NBA,C,5,0,92,3.9,7.0,.556,0.0,0.0,,3.9,7.0,.556,2.3,2.7,.857,3.5,8.6,12.1,1.6,0.4,2.0,2.3,3.1,10.2
Bismack Biyombo,per_minute.2014,21,CHA,NBA,C,3,1,48,2.3,3.7,.600,0.0,0.0,,2.3,3.7,.600,1.5,4.5,.333,3.7,4.5,8.2,0.7,0.0,1.5,0.0,3.0,6.0
Bismack Biyombo,per_minute.2016,23,TOR,NBA,C,20,10,506,2.8,4.9,.580,0.0,0.0,,2.8,4.9,.580,3.1,5.1,.597,3.8,9.5,13.3,0.6,0.6,1.9,1.5,3.4,8.8
Nemanja Bjelica,per_minute.2018,29,MIN,NBA,PF,5,0,47,5.4,12.3,.438,3.1,5.4,.571,2.3,6.9,.333,3.8,5.4,.714,3.1,8.4,11.5,2.3,2.3,0.0,0.8,4.6,17.6
Tarik Black,per_minute.2018,26,HOU,NBA,C,7,0,19,1.9,7.6,.250,0.0,0.0,,1.9,7.6,.250,0.0,0.0,,3.8,7.6,11.4,3.8,0.0,1.9,1.9,9.5,3.8
Eric Bledsoe,per_minute.2012,22,LAC,NBA,PG,11,0,189,7.0,12.0,.587,0.6,1.3,.429,6.5,10.7,.607,1.9,3.0,.625,2.3,2.7,5.0,4.4,2.5,0.8,2.9,4.4,16.6
Eric Bledsoe,per_minute.2013,23,LAC,NBA,PG,6,0,97,5.6,11.1,.500,0.4,3.3,.111,5.2,7.8,.667,3.0,4.5,.667,0.7,4.8,5.6,6.7,0.7,1.1,1.9,3.7,14.5
Eric Bledsoe,per_minute.2018,28,MIL,NBA,PG,7,7,225,5.9,13.4,.440,1.1,3.5,.318,4.8,9.9,.484,2.2,3.2,.700,0.5,3.5,4.0,4.2,1.1,1.0,2.4,3.0,15.2
Eric Bledsoe,per_minute.2019,29,MIL,NBA,PG,15,15,423,6.5,15.7,.411,1.4,6.1,.236,5.0,9.6,.522,3.1,4.3,.706,1.7,3.1,4.8,5.4,1.4,0.5,2.8,2.4,17.4
Bojan Bogdanović,per_minute.2015,25,BRK,NBA,SF,6,5,206,4.0,10.3,.390,1.9,5.8,.333,2.1,4.5,.462,0.9,1.2,.714,0.5,3.5,4.0,1.7,0.7,0.3,1.4,2.1,10.8
Bojan Bogdanović,per_minute.2017,27,WAS,NBA,SF,13,0,264,4.9,11.9,.414,2.2,6.1,.356,2.7,5.7,.476,3.7,4.4,.844,1.4,6.3,7.6,1.2,0.8,0.1,1.1,2.3,15.7
Bojan Bogdanović,per_minute.2018,28,IND,NBA,SF,7,7,238,4.8,12.3,.395,2.6,6.8,.378,2.3,5.4,.417,0.9,1.5,.600,0.2,3.5,3.6,2.0,0.9,0.0,2.0,3.5,13.2
Bojan Bogdanović,per_minute.2019,29,IND,NBA,SF,4,4,148,6.1,15.3,.397,1.7,5.4,.318,4.4,10.0,.439,3.6,4.1,.882,0.7,4.9,5.6,2.7,1.9,0.0,1.5,1.7,17.5
Andrew Bogut,per_minute.2006,21,MIL,NBA,PF,5,5,172,4.2,9.6,.435,0.0,0.0,,4.2,9.6,.435,0.6,1.7,.375,1.9,4.6,6.5,3.6,0.6,0.0,1.7,4.4,9.0
Andrew Bogut,per_minute.2013,28,GSW,NBA,C,12,12,327,4.3,7.4,.582,0.0,0.0,,4.3,7.4,.582,0.9,2.5,.348,4.3,10.1,14.4,2.4,0.7,2.0,2.4,4.3,9.5
Andrew Bogut,per_minute.2015,30,GSW,NBA,C,19,18,440,3.4,6.1,.560,0.0,0.1,.000,3.4,6.1,.568,0.4,1.1,.385,3.4,9.2,12.5,2.9,0.9,2.8,2.1,5.6,7.3
Andrew Bogut,per_minute.2016,31,GSW,NBA,C,22,22,365,4.7,7.6,.623,0.0,0.2,.000,4.7,7.4,.640,0.5,1.4,.357,4.6,7.7,12.3,3.0,1.4,3.5,1.9,7.1,10.0
Andrew Bogut,per_minute.2019,34,GSW,NBA,C,19,6,179,4.8,7.4,.649,0.0,0.0,,4.8,7.4,.649,0.8,1.0,.800,4.6,10.3,14.9,4.2,1.0,1.2,2.0,7.6,10.5
Jonah Bolden,per_minute.2019,23,PHI,NBA,PF,10,0,79,2.3,8.7,.263,1.8,7.3,.250,0.5,1.4,.333,0.9,1.8,.500,1.8,4.6,6.4,1.4,0.9,0.5,4.1,5.5,7.3
Joel Bolomboy,per_minute.2017,23,UTA,NBA,PF,2,0,9,8.0,12.0,.667,0.0,0.0,,8.0,12.0,.667,0.0,0.0,,0.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,16.0
Chris Boucher,per_minute.2019,26,TOR,NBA,PF,2,0,4,18.0,45.0,.400,9.0,27.0,.333,9.0,18.0,.500,0.0,9.0,.000,0.0,9.0,9.0,0.0,0.0,9.0,0.0,0.0,45.0
Avery Bradley,per_minute.2012,21,BOS,NBA,PG,10,10,248,3.6,9.9,.368,0.7,3.2,.227,2.9,6.7,.435,1.7,2.6,.667,0.4,2.5,2.9,1.2,1.2,0.9,1.5,2.9,9.7
Avery Bradley,per_minute.2013,22,BOS,NBA,PG,6,6,191,3.2,7.9,.405,0.4,1.5,.250,2.8,6.4,.441,0.8,0.8,1.000,0.6,1.9,2.5,1.5,2.1,0.2,2.1,2.1,7.5
Avery Bradley,per_minute.2015,24,BOS,NBA,SG,4,4,133,5.1,13.5,.380,1.4,5.1,.263,3.8,8.4,.452,1.6,1.9,.857,0.8,3.2,4.1,0.8,0.8,0.0,0.8,3.5,13.3
Avery Bradley,per_minute.2016,25,BOS,NBA,SG,1,1,33,7.6,17.5,.438,1.1,7.6,.143,6.5,9.8,.667,3.3,3.3,1.000,2.2,1.1,3.3,1.1,1.1,1.1,1.1,2.2,19.6
Avery Bradley,per_minute.2017,26,BOS,NBA,SG,18,18,645,6.7,15.2,.441,2.2,6.4,.351,4.5,8.8,.506,1.2,1.5,.778,1.0,3.0,4.0,2.3,1.3,0.2,1.7,2.2,16.8
Tony Bradley,per_minute.2018,20,UTA,NBA,C,1,0,2,18.0,36.0,.500,0.0,0.0,,18.0,36.0,.500,0.0,0.0,,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,36.0
Corey Brewer,per_minute.2011,24,DAL,NBA,SG,6,0,23,6.3,14.1,.444,1.6,4.7,.333,4.7,9.4,.500,0.0,0.0,,0.0,3.1,3.1,1.6,6.3,0.0,3.1,7.8,14.1
Corey Brewer,per_minute.2012,25,DEN,NBA,SF,7,0,116,7.1,16.8,.426,1.9,6.2,.300,5.3,10.6,.500,1.9,2.5,.750,1.9,2.5,4.3,1.9,2.2,0.6,0.6,3.4,18.0
Corey Brewer,per_minute.2013,26,DEN,NBA,SF,6,0,146,5.2,16.8,.309,2.2,8.9,.250,3.0,7.9,.375,3.5,5.2,.667,0.7,2.0,2.7,1.7,1.5,0.2,1.7,4.7,16.0
Corey Brewer,per_minute.2015,28,HOU,NBA,SF,17,0,428,6.1,14.0,.431,1.0,3.5,.286,5.0,10.5,.480,2.9,4.6,.636,0.9,3.0,4.0,1.6,0.9,0.3,1.3,4.0,16.1
Corey Brewer,per_minute.2016,29,HOU,NBA,SF,5,1,77,3.3,12.6,.259,0.5,4.7,.100,2.8,7.9,.353,3.3,3.7,.875,1.4,1.9,3.3,3.7,0.0,0.5,2.8,6.1,10.3
Corey Brewer,per_minute.2018,31,OKC,NBA,SG,6,6,151,3.1,6.0,.520,1.2,2.6,.455,1.9,3.3,.571,1.4,1.4,1.000,1.0,2.1,3.1,1.2,1.7,1.2,0.5,4.1,8.8
Malcolm Brogdon,per_minute.2017,24,MIL,NBA,SG,6,6,183,4.3,10.8,.400,2.0,4.1,.476,2.4,6.7,.353,0.0,0.0,,0.6,4.5,5.1,4.1,0.6,0.4,2.4,2.4,10.6
Malcolm Brogdon,per_minute.2018,25,MIL,NBA,PG,7,5,186,4.6,10.6,.436,1.0,3.7,.263,3.7,7.0,.528,1.5,1.9,.800,0.6,4.1,4.6,3.3,0.2,0.0,2.3,2.7,11.8
Malcolm Brogdon,per_minute.2019,26,MIL,NBA,SG,7,2,198,6.4,14.2,.449,2.5,6.7,.378,3.8,7.5,.512,1.3,2.0,.636,1.1,5.1,6.2,4.4,0.9,0.2,1.8,2.9,16.5
Aaron Brooks,per_minute.2008,23,HOU,NBA,PG,6,0,50,5.8,18.0,.320,0.0,7.2,.000,5.8,10.8,.533,6.5,7.9,.818,0.0,4.3,4.3,2.2,0.0,0.0,2.2,7.9,18.0
Aaron Brooks,per_minute.2009,24,HOU,NBA,PG,13,13,444,6.2,13.8,.453,2.2,5.2,.422,4.1,8.6,.472,3.0,3.7,.804,0.3,2.4,2.8,3.6,0.4,0.2,2.4,2.4,17.7
Aaron Brooks,per_minute.2013,28,HOU,NBA,PG,6,0,67,7.0,18.3,.382,0.5,4.8,.111,6.4,13.4,.480,1.6,2.7,.600,1.6,3.2,4.8,5.9,0.5,0.5,3.2,1.6,16.1
Aaron Brooks,per_minute.2015,30,CHI,NBA,PG,12,0,132,5.7,16.6,.344,2.2,7.1,.308,3.5,9.5,.371,1.1,1.9,.571,0.8,4.1,4.9,3.0,0.8,0.3,2.5,4.4,14.7
Aaron Brooks,per_minute.2017,32,IND,NBA,PG,1,0,7,10.3,15.4,.667,5.1,10.3,.500,5.1,5.1,1.000,0.0,0.0,,0.0,5.1,5.1,5.1,0.0,0.0,5.1,0.0,25.7
Aaron Brooks,per_minute.2018,33,MIN,NBA,PG,2,0,3,24.0,36.0,.667,0.0,12.0,.000,24.0,24.0,1.000,0.0,24.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
MarShon Brooks,per_minute.2013,24,BRK,NBA,SG,7,0,40,2.7,7.2,.375,0.0,0.9,.000,2.7,6.3,.429,1.8,1.8,1.000,0.9,3.6,4.5,2.7,0.0,0.0,2.7,2.7,7.2
Bobby Brown,per_minute.2017,32,HOU,NBA,PG,5,0,22,16.4,32.7,.500,8.2,18.0,.455,8.2,14.7,.556,0.0,0.0,,0.0,3.3,3.3,1.6,0.0,0.0,0.0,1.6,40.9
Bruce Brown,per_minute.2019,22,DET,NBA,SG,4,2,57,3.2,8.8,.357,0.6,3.2,.200,2.5,5.7,.444,1.3,1.3,1.000,0.6,4.4,5.1,1.3,1.3,0.6,1.3,5.1,8.2
Jaylen Brown,per_minute.2017,20,BOS,NBA,SF,17,0,215,5.7,11.9,.479,0.8,3.9,.217,4.9,8.0,.604,2.0,3.0,.667,2.0,4.0,6.0,2.2,1.0,0.3,2.2,4.4,14.2
Jaylen Brown,per_minute.2018,21,BOS,NBA,SG,18,15,583,7.7,16.4,.466,2.7,6.9,.393,4.9,9.5,.519,2.0,3.1,.640,1.0,4.4,5.4,1.6,0.9,0.6,1.4,3.6,20.0
Jaylen Brown,per_minute.2019,22,BOS,NBA,SG,9,9,274,5.8,11.4,.506,1.8,5.3,.350,3.9,6.2,.638,3.0,3.9,.767,0.8,6.0,6.8,1.3,0.8,0.3,2.0,3.9,16.4
Lorenzo Brown,per_minute.2018,27,TOR,NBA,PG,4,0,29,3.7,12.4,.300,2.5,6.2,.400,1.2,6.2,.200,1.2,2.5,.500,1.2,6.2,7.4,2.5,0.0,1.2,1.2,2.5,11.2
Markel Brown,per_minute.2015,23,BRK,NBA,SG,2,1,10,7.2,18.0,.400,0.0,7.2,.000,7.2,10.8,.667,7.2,7.2,1.000,7.2,0.0,7.2,3.6,0.0,0.0,7.2,0.0,21.6
Sterling Brown,per_minute.2018,22,MIL,NBA,SG,3,0,13,8.3,13.8,.600,2.8,8.3,.333,5.5,5.5,1.000,0.0,0.0,,2.8,2.8,5.5,0.0,2.8,0.0,0.0,5.5,19.4
Sterling Brown,per_minute.2019,23,MIL,NBA,SG,11,5,162,3.3,8.4,.395,1.6,4.7,.333,1.8,3.8,.471,1.8,2.4,.727,0.9,5.8,6.7,4.2,1.3,0.7,1.8,3.8,10.0
Reggie Bullock,per_minute.2014,22,LAC,NBA,SF,2,0,5,7.2,7.2,1.000,0.0,0.0,,7.2,7.2,1.000,0.0,0.0,,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,14.4
Reggie Bullock,per_minute.2016,24,DET,NBA,SF,2,0,22,8.2,9.8,.833,3.3,4.9,.667,4.9,4.9,1.000,0.0,0.0,,0.0,3.3,3.3,4.9,1.6,0.0,0.0,3.3,19.6
Trey Burke,per_minute.2017,24,WAS,NBA,PG,3,0,20,0.0,7.2,.000,0.0,3.6,.000,0.0,3.6,.000,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.6,0.0
Alec Burks,per_minute.2012,20,UTA,NBA,SG,4,0,63,4.0,16.0,.250,0.0,1.1,.000,4.0,14.9,.269,6.9,8.0,.857,2.9,3.4,6.3,1.7,1.1,0.0,1.7,2.3,14.9
Alec Burks,per_minute.2018,26,UTA,NBA,SG,9,0,120,9.0,19.2,.469,2.7,6.0,.450,6.3,13.2,.477,3.9,4.5,.867,0.6,6.6,7.2,5.1,1.2,0.3,2.4,2.7,24.6
Deonte Burton,per_minute.2019,25,OKC,NBA,SG,3,0,4,9.0,45.0,.200,0.0,18.0,.000,9.0,27.0,.333,0.0,0.0,,9.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0
Jimmy Butler,per_minute.2012,22,CHI,NBA,SG,3,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Jimmy Butler,per_minute.2013,23,CHI,NBA,SF,12,12,490,3.7,8.4,.435,1.1,2.7,.405,2.6,5.7,.449,3.3,4.0,.818,0.7,3.9,4.6,2.4,1.1,0.4,1.2,1.9,11.8
Jimmy Butler,per_minute.2014,24,CHI,NBA,SG,5,5,218,3.6,9.4,.386,1.0,3.3,.300,2.6,6.1,.432,3.0,3.8,.783,1.0,3.3,4.3,1.8,1.0,0.0,0.5,2.1,11.2
Jimmy Butler,per_minute.2015,25,CHI,NBA,SG,12,12,506,6.7,15.2,.441,2.0,5.1,.389,4.7,10.0,.468,4.2,5.1,.819,1.3,3.5,4.8,2.7,2.1,0.6,1.5,1.9,19.6
Jimmy Butler,per_minute.2017,27,CHI,NBA,SF,6,6,239,6.9,16.3,.426,0.9,3.5,.261,6.0,12.8,.471,5.7,7.1,.809,1.4,5.3,6.6,3.9,1.5,0.8,2.3,1.5,20.5
Jimmy Butler,per_minute.2018,28,MIN,NBA,SG,5,5,170,5.9,13.3,.444,1.7,3.6,.471,4.2,9.7,.435,3.2,3.8,.833,0.6,5.7,6.4,4.2,0.8,0.2,1.1,1.9,16.7
Jimmy Butler,per_minute.2019,29,PHI,NBA,SF,12,12,421,6.8,15.0,.451,1.0,3.8,.267,5.7,11.1,.515,5.4,6.2,.875,1.9,4.4,6.2,5.3,1.5,0.6,1.9,1.7,19.9
Kentavious Caldwell-Pope,per_minute.2016,22,DET,NBA,SG,4,4,161,4.9,11.2,.440,2.7,6.0,.444,2.2,5.1,.435,1.1,1.6,.714,0.4,3.4,3.8,2.5,1.6,0.2,0.4,1.6,13.6
Isaiah Canaan,per_minute.2017,25,CHI,NBA,SG,3,2,95,4.9,9.9,.500,1.9,5.3,.357,3.0,4.5,.667,1.5,2.3,.667,0.0,1.5,1.5,1.5,1.1,0.0,1.9,2.3,13.3
Clint Capela,per_minute.2015,20,HOU,NBA,C,17,0,127,6.0,8.8,.677,0.0,0.0,,6.0,8.8,.677,4.3,8.2,.517,3.7,8.2,11.9,1.4,0.9,2.6,0.9,5.4,16.2
Clint Capela,per_minute.2016,21,HOU,NBA,C,5,0,43,2.5,7.5,.333,0.0,0.0,,2.5,7.5,.333,1.7,4.2,.400,6.7,10.0,16.7,1.7,2.5,1.7,2.5,4.2,6.7
Clint Capela,per_minute.2017,22,HOU,NBA,C,11,11,286,5.8,10.3,.561,0.0,0.1,.000,5.8,10.2,.568,3.0,4.9,.615,3.3,8.8,12.1,1.5,1.0,3.5,1.0,3.5,14.6
Clint Capela,per_minute.2018,23,HOU,NBA,C,17,17,520,6.6,10.0,.660,0.0,0.0,,6.6,10.0,.660,1.8,3.8,.473,4.2,9.4,13.6,1.5,1.0,2.5,1.0,2.6,15.0
Clint Capela,per_minute.2019,24,HOU,NBA,C,11,11,331,5.0,8.9,.561,0.0,0.0,,5.0,8.9,.561,1.6,3.8,.429,4.5,7.8,12.3,1.7,0.3,1.3,1.7,2.8,11.6
DeMarre Carroll,per_minute.2012,25,UTA,NBA,SF,4,0,73,4.4,9.4,.474,0.5,2.5,.200,3.9,6.9,.571,0.0,0.0,,3.5,3.9,7.4,1.5,1.0,0.5,1.5,4.4,9.4
DeMarre Carroll,per_minute.2014,27,ATL,NBA,SF,7,7,246,3.4,7.2,.469,1.3,3.2,.409,2.0,4.0,.519,1.0,1.6,.636,1.8,3.2,5.0,1.6,0.7,0.4,1.2,3.1,9.1
DeMarre Carroll,per_minute.2015,28,ATL,NBA,SF,16,16,558,5.5,11.4,.486,1.9,4.6,.403,3.7,6.8,.543,2.1,2.6,.780,1.7,4.6,6.3,2.1,1.2,0.3,1.0,2.3,15.0
DeMarre Carroll,per_minute.2016,29,TOR,NBA,SF,20,19,596,3.7,9.6,.390,1.6,4.8,.329,2.2,4.8,.450,1.6,2.2,.750,1.4,3.5,4.9,1.0,1.1,0.4,1.1,3.7,10.7
DeMarre Carroll,per_minute.2017,30,TOR,NBA,SF,10,7,155,3.5,8.6,.405,1.6,5.1,.318,1.9,3.5,.533,1.2,2.1,.556,0.9,5.3,6.3,1.2,1.9,1.2,1.2,3.0,9.8
DeMarre Carroll,per_minute.2019,32,BRK,NBA,PF,5,3,119,2.7,11.5,.237,2.1,7.3,.292,0.6,4.2,.143,2.4,2.4,1.000,1.8,4.2,6.1,0.6,1.2,0.0,0.9,2.4,10.0
Vince Carter,per_minute.2000,23,TOR,NBA,SF,3,3,119,4.5,15.1,.300,0.3,3.0,.100,4.2,12.1,.350,8.2,9.4,.871,2.7,2.7,5.4,5.7,0.9,1.2,2.4,3.6,17.5
Vince Carter,per_minute.2001,24,TOR,NBA,SF,12,12,539,8.1,18.7,.436,1.7,4.1,.410,6.5,14.6,.443,3.9,4.9,.784,2.5,2.7,5.2,3.7,1.3,1.3,1.8,3.0,21.8
Vince Carter,per_minute.2005,28,NJN,NBA,SF,4,4,179,7.0,19.3,.365,1.2,3.8,.316,5.8,15.5,.377,6.2,7.2,.861,1.8,5.0,6.8,4.6,1.8,0.0,3.0,3.4,21.5
Vince Carter,per_minute.2006,29,NJN,NBA,SG,11,11,450,9.0,19.5,.463,1.1,4.6,.241,7.9,14.9,.532,6.9,8.6,.796,1.3,4.9,6.2,4.6,1.6,0.5,2.1,2.7,26.1
Vince Carter,per_minute.2007,30,NJN,NBA,SG,12,12,487,6.9,17.4,.396,1.6,4.0,.389,5.3,13.4,.398,4.5,6.5,.693,1.3,4.8,6.1,4.7,0.8,0.5,2.8,2.6,19.8
Vince Carter,per_minute.2010,33,ORL,NBA,SG,14,14,480,5.5,13.8,.402,0.9,3.8,.235,4.6,10.0,.466,4.3,5.2,.826,0.7,3.7,4.4,2.4,0.9,0.2,1.6,3.7,16.3
Vince Carter,per_minute.2012,35,DAL,NBA,SG,4,0,107,4.0,13.8,.293,1.0,3.4,.300,3.0,10.4,.290,2.0,2.7,.750,1.7,5.7,7.4,0.3,1.7,0.7,2.0,3.7,11.1
Vince Carter,per_minute.2014,37,DAL,NBA,SG,7,0,190,5.9,12.9,.456,2.8,5.9,.484,3.0,7.0,.432,2.1,2.7,.786,1.3,3.4,4.7,3.2,0.6,0.4,1.1,2.3,16.7
Vince Carter,per_minute.2015,38,MEM,NBA,SG,11,0,196,5.0,12.3,.403,1.3,5.1,.250,3.7,7.2,.513,1.5,1.7,.889,2.4,6.2,8.6,2.0,1.3,0.4,1.3,3.1,12.7
Vince Carter,per_minute.2016,39,MEM,NBA,SG,4,4,91,5.9,13.1,.455,2.8,4.0,.700,3.2,9.1,.348,3.2,3.2,1.000,2.0,4.0,5.9,2.0,0.8,0.4,1.2,3.6,17.8
Vince Carter,per_minute.2017,40,MEM,NBA,SF,6,6,195,3.7,7.8,.476,1.5,3.7,.400,2.2,4.1,.545,1.3,1.3,1.000,0.7,3.0,3.7,1.7,0.4,0.0,1.8,2.8,10.2
Michael Carter-Williams,per_minute.2015,23,MIL,NBA,PG,6,6,191,6.2,14.7,.423,0.0,0.9,.000,6.2,13.8,.452,1.3,2.3,.583,0.2,4.9,5.1,5.5,1.3,1.1,3.0,2.6,13.8
Michael Carter-Williams,per_minute.2017,25,CHI,NBA,PG,5,0,53,4.1,10.2,.400,0.0,0.7,.000,4.1,9.5,.429,1.4,2.7,.500,0.7,2.0,2.7,4.1,1.4,0.7,4.1,4.1,9.5
Michael Carter-Williams,per_minute.2019,27,ORL,NBA,PG,5,0,92,4.7,12.1,.387,0.8,3.1,.250,3.9,9.0,.435,2.7,3.1,.875,0.8,7.0,7.8,4.7,1.2,0.0,3.1,4.7,12.9
Mario Chalmers,per_minute.2009,22,MIA,NBA,PG,7,7,231,3.1,7.8,.400,0.9,3.3,.286,2.2,4.5,.483,0.8,1.1,.714,0.9,2.0,3.0,4.8,3.1,0.2,2.6,3.3,7.9
Mario Chalmers,per_minute.2010,23,MIA,NBA,PG,5,0,131,4.9,11.0,.450,1.9,5.5,.350,3.0,5.5,.550,3.0,3.6,.846,0.3,2.2,2.5,3.6,0.8,0.0,3.3,4.9,14.8
Mario Chalmers,per_minute.2011,24,MIA,NBA,PG,21,1,511,3.8,8.7,.435,2.3,5.9,.381,1.5,2.8,.550,1.6,2.3,.719,0.3,2.5,2.8,3.1,1.9,0.1,2.0,3.4,11.5
Mario Chalmers,per_minute.2012,25,MIA,NBA,PG,23,23,819,4.0,9.1,.442,1.5,4.0,.359,2.6,5.1,.509,1.9,2.6,.717,0.5,3.2,3.7,4.0,1.2,0.3,1.8,3.0,11.4
Mario Chalmers,per_minute.2013,26,MIA,NBA,PG,23,23,650,4.2,10.1,.415,1.3,3.8,.353,2.9,6.4,.452,2.2,2.9,.755,0.6,2.4,2.9,3.9,1.2,0.1,2.1,3.9,12.0
Mario Chalmers,per_minute.2014,27,MIA,NBA,PG,20,19,535,3.2,7.5,.423,1.0,2.9,.349,2.2,4.6,.471,1.3,1.7,.760,0.1,3.0,3.1,4.8,1.3,0.4,2.0,3.2,8.6
Tyson Chandler,per_minute.2005,22,CHI,NBA,C,6,0,172,4.0,8.4,.475,0.0,0.0,,4.0,8.4,.475,6.7,9.6,.696,6.1,6.1,12.1,1.7,0.2,2.7,1.7,5.7,14.7
Tyson Chandler,per_minute.2006,23,CHI,NBA,C,6,0,104,1.4,2.1,.667,0.0,0.0,,1.4,2.1,.667,1.0,3.5,.300,2.8,6.6,9.3,1.0,0.7,0.7,2.1,10.0,3.8
Tyson Chandler,per_minute.2008,25,NOH,NBA,C,12,12,412,3.8,5.9,.632,0.0,0.0,,3.8,5.9,.632,0.9,1.4,.625,3.9,6.8,10.7,0.4,0.4,1.7,0.9,3.8,8.4
Tyson Chandler,per_minute.2009,26,NOH,NBA,C,4,4,94,2.3,4.6,.500,0.0,0.0,,2.3,4.6,.500,1.1,2.3,.500,3.1,5.0,8.0,0.8,0.8,0.4,3.1,6.5,5.7
Tyson Chandler,per_minute.2010,27,CHA,NBA,C,4,0,60,3.6,6.6,.545,0.0,0.0,,3.6,6.6,.545,1.2,1.8,.667,1.8,4.2,6.0,1.2,1.2,1.8,2.4,9.6,8.4
Tyson Chandler,per_minute.2011,28,DAL,NBA,C,21,21,680,3.0,5.2,.582,0.0,0.0,,3.0,5.2,.582,2.8,4.1,.679,4.2,6.0,10.2,0.4,0.7,1.0,0.7,4.1,8.8
Tyson Chandler,per_minute.2012,29,NYK,NBA,C,5,5,167,2.4,5.4,.440,0.0,0.0,,2.4,5.4,.440,1.9,3.2,.600,3.9,5.8,9.7,0.9,1.5,1.5,3.2,3.9,6.7
Tyson Chandler,per_minute.2013,30,NYK,NBA,C,12,12,350,2.9,5.3,.538,0.0,0.0,,2.9,5.3,.538,1.2,1.6,.750,4.1,4.9,9.1,0.4,0.8,1.4,1.1,4.9,7.0
Tyson Chandler,per_minute.2015,32,DAL,NBA,C,5,5,160,4.3,6.5,.655,0.0,0.0,,4.3,6.5,.655,2.9,5.9,.500,6.1,6.1,12.2,0.2,0.7,1.4,1.1,3.6,11.5
Wilson Chandler,per_minute.2011,23,DEN,NBA,SF,5,2,115,2.5,9.1,.276,0.3,2.2,.143,2.2,6.9,.318,2.2,2.8,.778,0.6,6.3,6.9,0.6,0.9,1.3,1.3,4.7,7.5
Wilson Chandler,per_minute.2013,25,DEN,NBA,PF,6,6,205,4.7,13.3,.355,1.6,5.1,.310,3.2,8.3,.383,1.6,2.1,.750,0.9,4.9,5.8,1.4,1.4,0.5,1.2,4.4,12.6
